antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.05225996874819144,0.7311740890688257,2.209119965906669,0.02860350393201164,2.488674531449484
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.05225996874819144,0.5837104072398189,1.3521828833217364,0.013611373655927739,1.365203300311763
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.05225996874819144,0.8526912181303116,1.65528048062843,0.02068829895580021,3.2914943439568702
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.05225996874819144,0.5171821305841924,1.5612141918875366,0.01878604247993982,1.3850581589690156
"Zn_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.05225996874819144,0.7764402407566638,1.5072588383366359,0.01758777614332742,2.1688430153098253
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.05225996874819144,0.5833333333333333,2.2388753146749587,0.02891790570178255,1.7746860350714735
"Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.05225996874819144,0.542016806722689,2.3268343859282843,0.0298002831494923,1.6748611959896165
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.05225996874819144,0.6327960756832516,2.0886501225847,0.027239038634956466,1.8982124972775056
"Nb_=Low chemistry value, Zn_=High chemistry value, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.10104751432374559,0.5387226164763962,1.247967299918977,0.02007783320284924,1.232056775860891
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.10104751432374559,0.8504627374573794,1.6509544591086462,0.03984200149675862,3.242442813884339
"Nb_=Low chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.10104751432374559,0.7065965196276811,2.1348629590219796,0.05371542965914617,2.280205391835016
"Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.10104751432374559,0.7879061371841155,1.5295169244359434,0.03498252824259453,2.2860917138378527
"Zn_=High chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.10104751432374559,0.6514925373134328,2.1503609459864004,0.054056559380879624,2.000046348546273
"Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.10104751432374559,0.5281306715063521,2.267222328685281,0.05647865442620696,1.6255735063015575
"Zn_=High chemistry value, Ni_=High chemistry value",Mg_=Medium chemistry value,0.12240291683546502,0.7993197278911565,1.5516734724448145,0.043518461433512984,2.4161120435210375
"Ni_=High chemistry value, Mg_=Medium chemistry value",Zn_=High chemistry value,0.12240291683546502,0.6300268096514745,1.9035204133533534,0.05809947360638357,1.808293723385428
"Zn_=High chemistry value, Ni_=High chemistry value",Mo_=High chemistry value,0.11349036402569593,0.7411186696900982,2.2372099045379468,0.06276183658824244,2.5831558750485266
"Zn_=High chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.11349036402569593,0.6683708248125425,1.999442431083089,0.05672935792650121,2.007427107514917
"Ni_=High chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.11349036402569593,0.5450250138966092,1.646701733715599,0.04457055802681745,1.4704549005164194
"Zn_=High chemistry value, Ni_=High chemistry value",Ca_=Low chemistry value,0.08079171248336131,0.527588813303099,1.2221755067789581,0.01468687562872023,1.2030196191909253
"Zn_=High chemistry value, Ca_=Low chemistry value",Ni_=High chemistry value,0.08079171248336131,0.5208955223880597,1.5582676127671888,0.028944576714499064,1.3895119478581224
"Ni_=High chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.08079171248336131,0.5212845407020165,1.5749738728431792,0.029494536145118794,1.397532051522237
"Nb_=Low chemistry value, Ni_=High chemistry value",Zn_=High chemistry value,0.1057931593263499,0.5445338099493595,1.6452176433143877,0.04148971609726845,1.468869067655135
"Zn_=High chemistry value, Ni_=High chemistry value",Nb_=Low chemistry value,0.1057931593263499,0.690854119425548,1.3411154173187332,0.02690870392439787,1.5684052507453188
"Zn_=High chemistry value, Ni_=High chemistry value",workpiece_weight_tonn=Medium,0.07685629955437236,0.5018896447467875,1.2362296752073758,0.014686379922342972,1.1925386636404884
"workpiece_weight_tonn=Medium, Ni_=High chemistry value",Zn_=High chemistry value,0.07685629955437236,0.5238658777120315,1.582772949988843,0.02829829282642435,1.4051087007023912
"Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Mo_=High chemistry value,0.091498350598993,0.7475177304964539,2.256526706018209,0.05095003785136862,2.6486249139209703
"Zn_=High chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.091498350598993,0.806221315655278,1.5650711283235086,0.033035607952270424,2.502163867913897
"Zn_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.091498350598993,0.6805854498493329,2.035982684893806,0.04655771761725159,2.0841924564804457
"Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.091498350598993,0.6339214113873296,1.915287299765985,0.04372570019287768,1.8275316250084703
"Zn_=High chemistry value, Ni_=High chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.091498350598993,0.5975056689342404,2.5999245664857065,0.05630565624991407,1.9135262294293571
"Zn_=High chemistry value, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.091498350598993,0.5388548057259713,2.773569314310116,0.058508963917033745,1.7472109294326872
"Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value",Ca_=Low chemistry value,0.06724926211007581,0.5494089834515367,1.2727225935191182,0.014410361903134813,1.2612766456707938
"Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mg_=Medium chemistry value,0.06724926211007581,0.8323782234957019,1.6158480309832866,0.0256307058964987,2.8926195178871823
"Zn_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Ni_=High chemistry value,0.06724926211007581,0.5243682310469313,1.5686562784383529,0.024378645369852403,1.3996571284114605
"Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.06724926211007581,0.7199504337050805,2.1752095723011164,0.036333040075003584,2.3889349545486436
"Zn_=High chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.05845245673939464,0.5150433452320246,1.1931135490366205,0.009460927989602068,1.1718983961433587
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.05845245673939464,0.7077785564120533,2.117331315139174,0.03084579153709374,2.2781401246269612
"Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.05845245673939464,0.7234957020057307,2.18401157144602,0.03168865314805486,2.4185187506353363
"Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.05845245673939464,0.6058788242351529,1.830561322601715,0.02652101799561187,1.6974987365999654
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value",Ca_=Low chemistry value,0.059378436252097926,0.5612691466083152,1.3001970216175196,0.013709637397115351,1.295372599232863
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.059378436252097926,0.6298342541436465,1.9029386391586058,0.028174888733428376,1.8073530720147746
"Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Nb_=Low chemistry value,0.059378436252097926,0.7349570200573066,1.4267298449129537,0.01775988003852081,1.8293863977989218
"Ca_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.04763007118467504,0.7004255319148937,2.116218353900585,0.025122908302884543,2.2332350356975628
"Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.04763007118467504,0.5205566097406705,1.2058851936866934,0.008132056420053893,1.1853744101347115
"Zn_=High chemistry value, Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Mg_=Medium chemistry value,0.04763007118467504,0.8148514851485149,1.5818243806180419,0.017519224640468106,2.6187950939179063
"Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.04763007118467504,0.7082616179001722,2.1380245450204534,0.025352463897327746,2.2922277984717585
"Zn_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04763007118467504,0.707652622527945,2.11695458183178,0.02513073577453072,2.277158774847401
"Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Mo_=High chemistry value",0.04763007118467504,0.509913258983891,3.002996319694155,0.03176922218119508,1.6939827940187986
"Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.04763007118467504,0.589541547277937,2.565270308591154,0.02906279933610581,1.8763980972575431
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.04763007118467504,0.5767344078486335,2.968541505277491,0.031585130900027514,1.9035752927509524
"Nb_=Low chemistry value, Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.04357891081659818,0.6882998171846435,2.079582539103594,0.022623305546233242,2.1463580543500416
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Ca_=Low chemistry value,0.04357891081659818,0.5752482811306341,1.3325801112288815,0.010876253430836591,1.338005005452204
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value",Mo_=High chemistry value,0.04357891081659818,0.7339181286549707,2.2154736801239063,0.023908665483708055,2.5132521278131557
"Nb_=Low chemistry value, Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value",Ni_=High chemistry value,0.04357891081659818,0.7110481586402266,2.1271123845471736,0.02309155380942463,2.3039181642910074
"Zn_=High chemistry value, Ca_=Low chemistry value, Ni_=High chemistry value, Mo_=High chemistry value",Nb_=Low chemistry value,0.04357891081659818,0.7455445544554455,1.4472828172604926,0.013468064272391247,1.905504601411083
"Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mo_=High chemistry value",0.04357891081659818,0.5393982808022922,3.0339397441350284,0.02921510846988333,1.785082207233459
"Zn_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value","Nb_=Low chemistry value, Ni_=High chemistry value",0.04357891081659818,0.5276804484933427,2.7160531633948373,0.027533970531950655,1.7058745946907647
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value",Zn_=High chemistry value,0.036228948434515885,0.7129840546697038,2.1541618256054926,0.019410830127952434,2.330951324527341
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value, Zn_=High chemistry value",Mo_=High chemistry value,0.036228948434515885,0.7195402298850575,2.1720712145674193,0.01954950063762075,2.384409104579709
"Nb_=Low chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Mg_=Medium chemistry value,0.036228948434515885,0.8313413014608233,1.6138351138008726,0.013779970763438832,2.874835549775271
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Ca_=Low chemistry value,0.036228948434515885,0.5780240073868883,1.3390101653892001,0.009172433576777304,1.3468063014729432
"Nb_=Low chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Ni_=High chemistry value,0.036228948434515885,0.6932447397563677,2.073853161054411,0.018759559031798496,2.1702036841532357
"Ni_=High chemistry value, Ca_=Low chemistry value, Mg_=Medium chemistry value, Mo_=High chemistry value, Zn_=High chemistry value",Nb_=Low chemistry value,0.036228948434515885,0.7606318347509112,1.4765708878396806,0.011693080408889837,2.0256077989096823
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Mo_=High chemistry value",0.036228948434515885,0.5212323064113239,3.069656790211747,0.02442666859983222,1.7340320117156538
"Nb_=Low chemistry value, Mo_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Mg_=Medium chemistry value",0.036228948434515885,0.5722120658135282,2.1961910895584085,0.01973268424021916,1.7285492542451852
"Nb_=Low chemistry value, Zn_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Mg_=Medium chemistry value, Mo_=High chemistry value",0.036228948434515885,0.6101364522417153,2.6548848547682193,0.022582801646097522,1.9755205741072974
"Nb_=Low chemistry value, Mo_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Zn_=High chemistry value, Ni_=High chemistry value",0.036228948434515885,0.5068825910931174,3.3100620905132185,0.025283852105854973,1.7173722176306538
"Nb_=Low chemistry value, Zn_=High chemistry value, Mo_=High chemistry value, Ca_=Low chemistry value","Ni_=High chemistry value, Mg_=Medium chemistry value",0.036228948434515885,0.5911237016052879,3.04260543343395,0.024321736268123638,1.9705664687688411
"Mo_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Zn_=High chemistry value",0.036228948434515885,0.5327659574468084,2.287121236949914,0.020388533921627833,1.6417003235552043
"Zn_=High chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mo_=High chemistry value",0.036228948434515885,0.5387263339070568,3.0301602615820427,0.024272832154513983,1.7824818410407597
"Zn_=High chemistry value, Mo_=High chemistry value, Ni_=High chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Mg_=Medium chemistry value",0.036228948434515885,0.6198019801980198,2.045760919931535,0.018519670638883563,1.833336950440805
"Zn_=High chemistry value, Mo_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value","Nb_=Low chemistry value, Ni_=High chemistry value",0.036228948434515885,0.5382631126397248,2.770523778165566,0.023152378321660193,1.7449719646554307
"Nb_=Low chemistry value, Ni_=High chemistry value, Mg_=Medium chemistry value, Ca_=Low chemistry value",Zn_=High chemistry value,0.050350136003240925,0.7243963363863447,2.1886421221226877,0.027344942283215063,2.427472077678771
